tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-01-02 08:39:44,1.0,6.4,244,142,0.0,23.3,2.5
2021-01-02 08:05:23,1.0,0.84,238,143,1.25,10.05,2.5
2021-01-02 08:34:04,1.0,2.1,236,74,0.0,12.8,2.5
2021-01-02 08:50:05,2.0,1.1,75,74,1.65,9.95,0.0
2021-01-02 08:41:55,1.0,1.06,137,162,0.0,8.8,2.5
2021-01-02 08:45:36,1.0,1.35,75,166,2.34,10.14,0.0
2021-01-02 08:15:13,1.0,0.62,75,75,1.06,6.36,0.0
2021-01-02 08:25:48,1.0,0.86,237,140,1.0,9.3,2.5
2021-01-02 08:36:48,1.0,0.64,41,41,0.0,5.3,0.0
2021-01-02 08:08:37,1.0,0.8,43,237,0.0,8.3,2.5
2021-01-02 08:36:35,1.0,1.1,238,239,1.65,11.95,2.5
2021-01-02 08:45:01,1.0,2.5,239,140,2.95,17.75,2.5
2021-01-02 08:09:57,1.0,0.5,263,236,1.0,8.3,2.5
2021-01-02 08:19:19,1.0,0.94,74,42,0.0,6.3,0.0
2021-01-02 08:47:51,1.0,4.42,151,246,2.74,21.04,2.5
2021-01-02 08:05:12,1.0,2.02,107,100,0.0,11.8,2.5
2021-01-02 08:50:12,1.0,6.32,137,97,0.0,23.8,2.5
2021-01-02 08:00:37,1.0,1.65,263,43,2.26,13.56,2.5
2021-01-02 08:19:32,1.0,0.86,236,75,0.0,7.8,2.5
2021-01-02 08:56:14,1.0,1.35,237,75,1.0,10.3,2.5
2021-01-02 08:02:20,3.0,1.74,100,137,0.0,11.8,2.5
2021-01-02 08:05:22,1.0,2.15,90,163,1.0,12.8,2.5
2021-01-02 08:43:19,1.0,2.78,48,113,2.76,16.56,2.5
2021-01-02 08:48:18,1.0,2.43,143,233,2.66,15.96,2.5
2021-01-02 08:38:32,1.0,1.9,152,74,2.3,11.6,0.0
2021-01-02 08:51:36,1.0,3.1,74,162,2.0,16.3,2.5
2021-01-02 08:48:01,1.0,0.83,236,262,0.0,8.3,2.5
2021-01-02 08:54:48,1.0,3.09,262,230,3.7,18.5,2.5
2021-01-02 08:56:37,1.0,2.02,233,262,4.0,14.8,2.5
2021-01-02 08:16:02,1.0,0.9,79,144,2.2,11.0,2.5
2021-01-02 08:59:12,2.0,4.9,132,132,5.44,63.24,0.0
2021-01-02 08:35:29,1.0,1.63,236,237,0.0,10.3,2.5
2021-01-02 08:51:03,1.0,0.78,170,164,2.49,10.79,2.5
2021-01-02 08:17:54,1.0,3.18,211,230,2.76,16.56,2.5
2021-01-02 08:30:59,1.0,2.44,143,140,0.0,13.3,2.5
2021-01-02 08:08:45,6.0,1.29,48,68,1.86,11.16,2.5
2021-01-02 08:54:32,6.0,3.5,43,90,2.37,18.17,2.5
2021-01-02 08:10:20,1.0,2.6,142,75,1.28,14.08,2.5
2021-01-02 08:24:18,1.0,7.3,237,160,5.55,33.35,2.5
2021-01-02 08:44:38,1.0,13.87,132,181,5.0,47.3,0.0
2021-01-02 08:28:18,1.0,3.7,239,249,3.35,20.15,2.5
2021-01-02 08:45:38,1.0,2.6,186,142,4.25,18.55,2.5
2021-01-02 08:14:54,1.0,0.75,262,140,0.0,8.3,2.5
2021-01-02 08:39:11,1.0,2.13,237,239,2.66,15.96,2.5
2021-01-02 08:13:47,1.0,2.92,163,151,0.0,14.3,2.5
2021-01-02 08:44:54,1.0,1.17,186,48,0.0,9.3,2.5
2021-01-02 08:25:33,3.0,1.05,170,170,1.76,10.56,2.5
2021-01-02 08:12:34,1.0,3.93,48,144,0.0,17.3,2.5
2021-01-02 08:48:43,1.0,0.73,140,140,2.34,10.14,2.5
2021-01-02 08:33:42,1.0,2.28,48,113,0.0,13.3,2.5
2021-01-02 08:17:03,1.0,2.59,107,141,0.0,13.3,2.5
2021-01-02 08:30:07,1.0,0.59,236,236,2.0,10.3,2.5
2021-01-02 08:44:09,1.0,1.38,236,238,2.45,12.25,2.5
2021-01-02 08:48:50,1.0,0.68,237,237,1.76,10.56,2.5
2021-01-02 08:33:51,1.0,1.89,239,263,0.0,12.3,2.5
2021-01-02 08:45:58,1.0,0.65,263,237,0.8,8.6,2.5
2021-01-02 08:56:24,1.0,0.34,236,141,1.36,8.16,2.5
2021-01-02 08:33:30,1.0,10.91,261,155,0.0,37.8,2.5
2021-01-02 08:07:32,1.0,4.35,140,232,0.0,16.8,2.5
2021-01-02 08:09:06,1.0,10.42,181,237,6.96,41.76,2.5
2021-01-02 08:56:55,1.0,0.6,141,237,1.17,8.97,2.5
2021-01-02 08:33:59,3.0,18.52,132,90,0.0,61.42,2.5
2021-01-02 08:16:11,1.0,0.9,186,48,0.0,8.3,2.5
2021-01-02 08:55:39,1.0,0.62,100,68,0.0,8.8,2.5
2021-01-02 08:48:21,1.0,2.5,132,132,0.0,10.3,0.0
2021-01-02 08:50:55,1.0,1.19,186,137,1.96,11.76,2.5
2021-01-02 08:58:57,1.0,1.3,137,90,7.2,18.0,2.5
2021-01-02 08:56:31,1.0,2.7,140,146,2.0,15.8,2.5
2021-01-02 08:54:32,1.0,2.5,236,166,2.0,15.3,2.5
2021-01-02 08:19:24,1.0,0.34,239,143,0.0,7.3,2.5
2021-01-02 08:35:44,1.0,1.02,238,151,2.2,10.5,2.5
2021-01-02 08:05:31,1.0,0.9,41,41,0.0,7.3,0.0
2021-01-02 08:47:29,1.0,0.6,237,263,2.0,9.3,2.5
2021-01-02 08:12:13,1.0,1.33,229,141,2.0,10.8,2.5
2021-01-02 08:00:17,1.0,0.6,68,234,2.05,10.35,2.5
2021-01-02 08:15:30,1.0,1.2,234,246,0.0,11.8,2.5
2021-01-02 08:10:16,1.0,1.42,193,145,0.0,7.3,0.0
2021-01-02 08:50:45,1.0,0.45,143,142,0.0,7.3,2.5
2021-01-02 08:20:22,5.0,1.12,170,234,0.0,8.8,2.5
2021-01-02 08:48:25,5.0,1.07,262,75,1.76,10.56,2.5
2021-01-02 08:05:18,1.0,2.77,231,97,0.0,15.3,2.5
2021-01-02 08:55:00,1.0,1.22,186,107,2.06,12.36,2.5
2021-01-02 08:09:02,1.0,2.14,229,234,0.0,11.8,2.5
2021-01-02 08:50:12,1.0,0.97,48,142,1.76,10.56,2.5
2021-01-02 08:44:56,1.0,1.47,144,4,0.0,10.8,2.5
2021-01-02 08:29:55,1.0,2.37,231,246,0.0,11.8,2.5
2021-01-02 08:29:18,6.0,4.49,138,179,0.0,15.3,0.0
2021-01-02 08:00:19,1.0,1.41,48,164,2.06,12.36,2.5
2021-01-02 08:26:22,1.0,0.4,237,237,1.0,7.8,2.5
2021-01-02 08:37:58,1.0,0.49,141,236,1.46,8.76,2.5
2021-01-02 08:50:58,1.0,3.84,236,50,0.0,16.8,2.5
2021-01-02 08:10:43,1.0,1.93,143,237,2.26,13.56,2.5
2021-01-02 08:42:33,2.0,1.88,7,223,2.33,11.63,0.0
2021-01-02 08:46:09,5.0,2.85,141,238,0.0,14.3,2.5
2021-01-02 08:27:45,1.0,3.57,48,231,4.2,21.0,2.5
2021-01-02 08:43:05,1.0,1.04,263,237,1.7,10.0,2.5
2021-01-02 08:55:28,1.0,3.15,186,236,1.0,16.3,2.5
2021-01-02 08:01:58,5.0,2.6,237,48,2.56,15.36,2.5
2021-01-02 08:21:38,5.0,8.48,239,25,1.0,31.8,2.5
2021-01-02 08:33:23,4.0,8.71,209,83,0.0,31.8,2.5
2021-01-02 08:12:57,1.0,1.7,237,142,2.26,13.56,2.5
2021-01-02 08:08:37,1.0,2.0,140,162,3.0,14.8,2.5
2021-01-02 08:48:55,1.0,10.03,138,244,5.0,40.42,0.0
2021-01-02 08:16:03,1.0,1.2,236,43,1.0,10.3,2.5
2021-01-02 08:57:32,1.0,5.0,230,261,4.15,24.95,2.5
2021-01-02 08:26:12,1.0,1.44,231,232,0.0,10.8,2.5
2021-01-02 08:45:27,1.0,1.13,137,162,2.64,11.44,2.5
2021-01-02 08:01:25,1.0,2.6,140,74,2.0,14.3,2.5
2021-01-02 08:33:02,1.0,2.1,114,48,0.0,12.8,2.5
2021-01-02 08:10:48,1.0,2.94,229,74,2.56,15.36,2.5
2021-01-02 08:55:22,1.0,2.6,141,186,3.32,16.62,2.5
2021-01-02 08:41:58,2.0,1.02,186,170,1.76,10.56,2.5
2021-01-02 08:44:43,1.0,0.44,143,239,1.02,7.82,2.5
2021-01-02 08:10:05,1.0,0.88,75,236,0.0,7.8,2.5
2021-01-02 08:23:55,1.0,4.41,142,231,0.0,17.3,2.5
2021-01-02 08:43:04,1.0,1.77,211,79,3.69,15.99,2.5
2021-01-02 08:59:30,1.0,0.82,107,113,1.0,9.8,2.5
2021-01-02 08:55:26,2.0,4.59,263,249,2.0,19.8,2.5
2021-01-02 08:58:00,1.0,0.8,100,163,1.95,9.75,2.5
2021-01-02 08:23:46,1.0,1.83,107,229,0.0,10.8,2.5
2021-01-02 08:02:20,2.0,2.71,262,74,2.66,15.96,2.5
2021-01-02 08:45:25,2.0,1.69,186,163,2.58,12.88,2.5
2021-01-02 08:51:46,1.0,0.4,13,261,3.0,10.8,2.5
2021-01-02 08:34:42,1.0,2.26,141,137,1.13,12.43,2.5
2021-01-02 08:47:42,1.0,0.54,263,140,1.56,9.36,2.5
2021-01-02 08:54:29,1.0,0.64,140,262,1.56,9.36,2.5
2021-01-02 08:36:17,1.0,1.31,107,162,1.86,11.16,2.5
2021-01-02 08:49:06,1.0,0.6,113,79,0.0,7.3,2.5
2021-01-02 08:24:07,1.0,0.85,236,75,1.56,9.36,2.5
2021-01-02 08:39:20,1.0,0.73,263,75,0.0,7.3,2.5
2021-01-02 08:37:06,1.0,1.0,75,43,1.35,8.15,0.0
2021-01-02 08:05:41,1.0,2.9,141,151,0.0,14.3,2.5
2021-01-02 08:59:21,1.0,0.6,263,141,0.0,7.8,2.5
2021-01-02 08:06:00,1.0,1.46,186,48,2.06,12.36,2.5
2021-01-02 08:21:35,1.0,0.9,186,170,0.0,9.3,2.5
2021-01-02 08:08:52,1.0,0.81,141,229,0.0,8.3,2.5
2021-01-02 08:42:00,1.0,1.1,141,229,1.32,10.12,2.5
2021-01-02 08:33:58,1.0,3.85,158,256,4.33,21.63,2.5
2021-01-02 08:30:55,1.0,1.97,166,151,0.6,10.9,0.0
2021-01-02 08:30:45,1.0,9.0,166,208,0.0,27.3,0.0
2021-01-02 08:16:20,1.0,2.14,234,162,1.0,14.3,2.5
2021-01-02 08:46:04,1.0,3.0,163,151,2.37,18.17,2.5
2021-01-02 08:24:23,1.0,0.4,236,75,0.73,8.03,2.5
2021-01-02 08:40:05,1.0,0.4,236,236,0.0,6.8,2.5
2021-01-02 08:39:27,1.0,7.6,138,263,7.0,37.92,2.5
2021-01-02 08:35:13,1.0,1.02,75,262,5.0,13.3,2.5
2021-01-02 08:50:13,1.0,1.52,236,239,0.0,9.8,2.5
2021-01-02 08:14:07,5.0,3.33,142,234,3.06,18.36,2.5
2021-01-02 08:43:37,5.0,2.24,229,186,1.0,14.8,2.5
2021-01-02 08:51:31,1.0,1.6,116,41,0.0,9.3,0.0
2021-01-02 08:23:50,1.0,1.08,224,234,2.58,12.88,2.5
2021-01-02 08:41:22,1.0,1.62,229,236,0.0,11.3,2.5
2021-01-02 08:53:02,2.0,3.0,186,236,0.0,14.3,2.5
2021-01-02 08:51:18,1.0,1.95,148,170,0.0,10.8,2.5
2021-01-02 08:16:34,1.0,3.2,164,151,0.0,16.3,2.5
2021-01-02 08:20:45,1.0,3.08,137,142,3.16,18.96,2.5
2021-01-02 08:55:41,1.0,1.24,238,142,1.76,10.56,2.5
2021-01-02 08:00:13,1.0,1.49,263,141,0.0,-9.8,-2.5
2021-01-02 08:00:13,1.0,1.49,263,229,0.0,9.8,2.5
2021-01-02 08:00:59,1.0,20.1,132,87,10.0,65.3,2.5
2021-01-02 08:06:06,1.0,2.94,186,4,0.0,14.3,2.5
2021-01-02 08:17:27,1.0,0.55,4,79,1.56,9.36,2.5
2021-01-02 08:28:19,1.0,5.43,162,129,0.0,22.3,2.5
2021-01-02 08:07:22,1.0,1.9,247,74,0.0,9.8,0.0
2021-01-02 08:40:47,1.0,6.58,209,262,0.0,22.3,2.5
2021-01-02 08:26:14,1.0,2.72,107,140,0.0,10.3,0.0
2021-01-02 08:52:13,1.0,1.22,141,263,1.26,7.56,0.0
2021-01-02 08:59:02,1.0,4.57,263,186,2.0,17.8,0.0
2021-01-02 08:02:32,1.0,2.18,237,170,2.26,13.56,2.5
2021-01-02 08:19:19,1.0,2.25,229,234,2.56,15.36,2.5
2021-01-02 08:44:27,1.0,1.35,141,162,2.45,12.25,2.5
2021-01-02 08:54:48,1.0,0.89,237,140,0.0,8.8,2.5
2021-01-02 08:05:39,1.0,1.77,140,142,2.56,15.36,2.5
2021-01-02 08:25:44,1.0,0.88,48,186,1.24,9.54,2.5
2021-01-02 08:37:25,1.0,1.42,142,238,0.0,10.3,2.5
2021-01-02 08:19:00,6.0,0.42,143,142,3.0,10.3,2.5
2021-01-02 08:25:57,1.0,0.2,261,261,0.0,7.8,2.5
2021-01-02 08:35:46,1.0,1.8,125,186,0.0,11.3,2.5
2021-01-02 08:26:34,1.0,0.52,237,237,1.7,8.5,2.5
2021-01-02 08:28:16,1.0,0.89,129,7,2.7,9.0,0.0
2021-01-02 08:17:59,2.0,1.72,137,68,1.0,13.8,2.5
2021-01-02 08:37:47,2.0,2.0,68,79,1.3,14.6,2.5
2021-01-02 08:51:37,1.0,2.46,68,125,3.2,16.0,2.5
2021-01-02 08:26:10,1.0,9.24,143,181,8.0,47.42,2.5
2021-01-02 08:10:08,1.0,1.38,186,137,2.06,12.36,2.5
2021-01-02 08:54:41,1.0,0.55,162,230,1.76,10.56,2.5
2021-01-02 08:30:24,1.0,2.15,142,140,3.2,16.0,2.5
2021-01-02 08:07:14,1.0,2.9,151,163,3.0,18.8,2.5
2021-01-02 08:26:38,1.0,2.08,43,162,3.0,15.8,2.5
2021-01-02 08:08:05,1.0,2.7,239,246,2.0,15.8,2.5
2021-01-02 08:20:35,1.0,0.4,50,48,0.0,6.8,2.5
2021-01-02 08:49:58,1.0,1.0,238,43,0.0,9.8,2.5
2021-01-02 08:23:02,1.0,1.45,237,140,1.5,11.3,2.5
2021-01-02 08:46:47,1.0,0.92,238,238,0.0,11.3,2.5
2021-01-02 08:11:49,1.0,5.51,137,223,4.36,26.16,2.5
2021-01-02 08:46:54,1.0,0.61,246,246,0.0,7.3,2.5
2021-01-02 08:44:33,1.0,0.7,263,236,2.2,11.0,2.5
2021-01-02 08:56:15,1.0,0.4,236,236,0.0,7.3,2.5
2021-01-02 08:51:40,1.0,1.44,161,141,2.16,12.96,2.5
2021-01-02 08:05:18,1.0,2.46,50,141,0.0,13.8,2.5
2021-01-02 08:33:28,1.0,0.87,236,263,1.66,9.96,2.5
2021-01-02 08:43:41,5.0,0.74,236,262,1.56,9.36,2.5
2021-01-02 08:53:56,1.0,1.5,141,43,2.05,12.35,2.5
2021-01-02 08:23:09,2.0,1.89,48,234,2.26,13.56,2.5
2021-01-02 08:43:15,1.0,1.96,141,233,2.16,12.96,2.5
2021-01-02 08:00:18,1.0,24.95,132,181,0.0,66.8,0.0
2021-01-02 08:55:10,1.0,1.02,239,239,0.0,9.3,2.5
2021-01-02 08:46:13,1.0,3.6,226,237,3.45,20.75,2.5
2021-01-02 08:36:45,2.0,2.66,186,237,0.0,13.3,2.5
2021-01-02 08:17:10,1.0,0.5,236,237,0.0,7.3,2.5
2021-01-02 08:27:38,2.0,12.6,164,138,13.45,58.37,2.5
2021-01-02 08:27:43,1.0,1.36,179,146,0.0,7.3,0.0
2021-01-02 08:06:44,1.0,1.04,107,170,1.0,9.3,2.5
2021-01-02 08:15:18,1.0,1.28,162,107,1.76,10.56,2.5
2021-01-02 08:50:37,1.0,1.75,142,238,1.0,12.3,2.5
2021-01-02 08:54:12,1.0,0.68,41,74,0.0,6.3,0.0
2021-01-02 08:08:38,1.0,1.9,42,75,0.0,8.8,0.0
2021-01-02 08:56:07,1.0,1.1,74,75,0.0,7.3,0.0
2021-01-02 08:24:51,1.0,1.17,100,68,0.0,9.8,2.5
2021-01-02 08:55:09,1.0,2.28,142,166,3.54,15.34,2.5
2021-01-02 08:44:02,1.0,0.75,236,75,1.95,9.75,2.5
2021-01-02 08:48:39,1.0,0.12,75,75,0.0,-3.8,0.0
2021-01-02 08:48:39,1.0,0.12,75,75,0.0,3.8,0.0
2021-01-02 08:38:13,1.0,5.15,114,75,4.7,23.5,2.5
2021-01-02 08:26:28,1.0,0.9,234,186,1.75,10.55,2.5
2021-01-02 08:37:00,1.0,3.0,68,142,0.0,13.8,2.5
2021-01-02 08:18:56,6.0,6.23,209,170,0.0,22.3,2.5
2021-01-02 08:54:02,3.0,9.53,170,138,7.38,44.3,2.5
2021-01-02 08:33:11,1.0,7.6,75,82,2.93,30.84,0.0
2021-01-02 08:36:01,1.0,1.85,161,246,2.82,14.12,2.5
2021-01-02 08:50:48,1.0,5.12,48,88,0.0,21.3,2.5
2021-01-02 08:48:58,1.0,2.3,116,151,0.0,10.8,0.0
2021-01-02 08:51:54,1.0,2.92,186,239,2.86,17.16,2.5
2021-01-02 08:00:48,1.0,2.34,100,125,2.26,13.56,2.5
2021-01-02 08:16:55,1.0,1.22,164,48,0.0,10.3,2.5
2021-01-02 08:17:31,2.0,11.74,132,138,0.0,32.8,0.0
2021-01-02 08:11:08,5.0,5.84,90,7,0.0,22.3,2.5
2021-01-02 08:50:17,1.0,0.69,262,236,1.56,9.36,2.5
2021-01-02 08:30:37,1.0,0.8,148,114,1.5,11.3,2.5
2021-01-02 08:57:43,2.0,0.5,239,238,1.35,8.15,2.5
2021-01-02 08:19:09,1.0,0.6,90,68,0.0,7.3,2.5
2021-01-02 08:30:46,1.0,2.5,68,79,2.75,16.55,2.5
2021-01-02 08:57:40,1.0,1.6,68,158,2.15,12.95,2.5
2021-01-02 08:50:06,5.0,3.86,116,142,3.76,22.56,2.5
2021-01-02 08:11:58,1.0,1.19,262,236,1.0,10.3,2.5
2021-01-02 08:33:37,1.0,4.39,140,42,4.58,22.88,2.5
2021-01-02 08:48:59,2.0,1.61,161,90,1.08,11.88,2.5
2021-01-02 08:58:51,1.0,1.41,151,236,1.86,11.16,2.5
2021-01-02 08:03:46,1.0,1.21,164,161,2.2,11.0,2.5
2021-01-02 08:53:39,1.0,3.25,107,237,4.44,19.24,2.5
2021-01-02 08:57:57,1.0,2.1,262,74,0.0,10.8,2.5
2021-01-02 08:18:17,5.0,1.29,170,237,0.0,8.8,2.5
2021-01-02 08:13:25,1.0,1.37,162,224,1.0,11.3,2.5
2021-01-02 08:23:04,1.0,1.71,137,249,2.26,13.56,2.5
2021-01-02 08:50:43,1.0,4.13,162,236,0.0,18.8,2.5
2021-01-02 08:21:33,5.0,3.06,239,186,2.86,17.16,2.5
2021-01-02 08:40:30,1.0,0.73,186,90,0.0,7.8,2.5
2021-01-02 08:49:38,1.0,1.15,100,48,0.0,8.8,2.5
2021-01-02 08:05:58,1.0,2.2,100,141,2.0,14.8,2.5
2021-01-02 08:57:39,1.0,2.05,163,90,0.0,11.8,2.5
2021-01-02 08:15:07,1.0,2.4,141,238,0.0,13.3,2.5
2021-01-02 08:54:37,1.0,1.9,74,42,0.0,11.8,0.0
2021-01-02 08:36:24,1.0,8.79,138,216,0.0,25.3,0.0
2021-01-02 08:02:20,5.0,10.59,132,61,6.46,38.76,0.0
2021-01-02 08:13:50,1.0,2.33,7,226,0.0,11.8,0.0
2021-01-02 08:57:19,1.0,0.3,186,186,0.5,7.8,2.5
2021-01-02 08:13:59,6.0,23.48,166,86,1.0,73.92,0.0
2021-01-02 08:14:21,1.0,2.1,231,232,0.0,13.3,2.5
2021-01-02 08:40:43,1.0,1.7,107,229,0.0,10.3,2.5
2021-01-02 08:31:11,2.0,1.92,211,107,0.0,11.3,2.5
2021-01-02 08:36:36,1.0,1.26,239,236,3.7,13.0,2.5
2021-01-02 08:45:27,1.0,1.83,236,140,2.96,17.76,2.5
2021-01-02 08:22:58,1.0,19.4,132,263,12.28,73.7,2.5
2021-01-02 08:58:35,1.0,1.59,236,236,3.2,16.0,2.5
2021-01-02 08:26:50,1.0,1.11,100,233,0.0,9.8,2.5
2021-01-02 08:33:24,2.0,0.61,140,140,1.46,8.76,2.5
2021-01-02 08:45:45,2.0,2.2,43,234,2.36,14.16,2.5
2021-01-02 08:33:08,2.0,17.7,132,107,12.15,73.07,2.5
2021-01-02 08:25:33,1.0,0.63,49,97,0.0,5.3,0.0
2021-01-02 08:51:48,1.0,2.7,140,142,2.86,17.16,2.5
2021-01-02 08:08:00,1.0,1.94,239,75,1.77,13.57,2.5
2021-01-02 08:19:15,1.0,0.57,75,236,2.19,9.49,2.5
2021-01-02 08:34:25,1.0,2.74,142,137,0.0,14.3,2.5
2021-01-02 08:24:45,1.0,2.75,141,41,0.0,14.3,2.5
2021-01-02 08:42:08,1.0,1.0,151,151,1.26,7.56,0.0
2021-01-02 08:02:42,1.0,4.1,75,244,0.0,15.3,0.0
2021-01-02 08:53:47,1.0,0.8,43,43,0.0,8.3,2.5
2021-01-02 08:09:23,1.0,4.87,132,216,0.0,17.3,0.0
2021-01-02 08:54:08,2.0,3.4,132,218,0.0,14.3,0.0
2021-01-02 08:48:37,1.0,1.42,233,141,1.0,10.3,2.5
2021-01-02 08:59:36,1.0,1.19,141,233,1.76,10.56,2.5
2021-01-02 08:51:40,1.0,1.06,162,229,0.0,8.8,2.5
2021-01-02 08:59:26,5.0,1.66,239,151,2.82,14.12,2.5
2021-01-02 08:51:01,2.0,2.78,33,114,2.86,17.16,2.5
2021-01-02 08:55:51,1.0,2.01,246,163,0.0,11.3,2.5
2021-01-02 08:54:49,4.0,1.96,142,68,2.26,13.56,2.5
2021-01-02 08:53:31,1.0,2.59,41,142,2.0,16.3,2.5
2021-01-02 08:58:51,1.0,1.65,125,232,2.46,14.76,2.5
2021-01-02 08:57:59,1.0,0.98,13,231,2.94,12.74,2.5
2021-01-02 08:58:23,5.0,0.72,74,41,0.0,5.3,0.0
2021-01-02 08:59:19,1.0,1.27,141,236,0.0,8.8,2.5
2021-01-02 08:02:18,1.0,4.74,243,167,0.0,16.8,0.0
2021-01-02 08:52:08,1.0,0.86,239,238,1.66,9.96,2.5
2021-01-02 08:58:45,1.0,1.14,239,238,1.86,11.16,2.5
2021-01-03 08:03:57,1.0,5.18,249,75,0.0,19.8,2.5
2021-01-03 08:02:53,1.0,0.32,232,148,1.26,7.56,2.5
2021-01-03 08:39:37,1.0,2.4,234,140,2.56,15.36,2.5
2021-01-03 08:05:54,1.0,1.73,186,164,0.0,11.3,2.5
2021-01-03 08:12:20,6.0,0.5,141,237,0.36,7.66,2.5
2021-01-03 08:34:03,1.0,17.2,132,162,0.62,62.04,2.5
2021-01-03 08:27:45,3.0,8.26,138,170,0.0,29.3,2.5
2021-01-03 08:44:01,1.0,2.24,236,230,2.0,15.3,2.5
2021-01-03 08:04:07,6.0,2.15,143,166,1.0,12.3,2.5
2021-01-03 08:29:35,6.0,1.89,48,238,2.26,13.56,2.5
2021-01-03 08:22:12,1.0,18.7,132,145,10.45,62.75,0.0
2021-01-03 08:25:26,1.0,6.56,140,243,5.7,28.5,2.5
2021-01-03 08:19:00,1.0,8.8,141,138,6.85,41.27,2.5
2021-01-03 08:50:46,1.0,1.0,40,33,0.0,6.3,0.0
2021-01-03 08:38:36,1.0,0.8,140,262,0.0,8.8,2.5
2021-01-03 08:55:39,1.0,1.19,229,141,1.66,9.96,2.5
2021-01-03 08:15:10,1.0,1.9,113,45,0.0,11.8,2.5
2021-01-03 08:37:48,1.0,3.1,261,186,0.0,13.8,2.5
2021-01-03 08:04:58,2.0,17.3,132,170,12.25,73.67,2.5
2021-01-03 08:29:32,1.0,3.5,170,145,3.35,20.15,2.5
2021-01-03 08:08:07,1.0,1.92,238,262,0.0,12.8,2.5
2021-01-03 08:05:30,1.0,1.4,238,142,5.0,15.3,2.5
2021-01-03 08:39:46,1.0,3.58,79,48,3.16,18.96,2.5
2021-01-03 08:28:58,2.0,2.01,79,186,2.36,14.16,2.5
2021-01-03 08:37:53,1.0,10.15,138,65,5.86,35.16,0.0
2021-01-03 08:22:15,1.0,17.5,132,234,12.28,73.7,2.5
2021-01-03 08:34:10,1.0,15.83,132,149,8.96,53.76,0.0
2021-01-03 08:32:58,1.0,20.7,132,166,5.0,60.3,2.5
2021-01-03 08:41:47,2.0,0.9,170,100,0.0,9.3,2.5
2021-01-03 08:17:26,1.0,0.8,237,229,0.0,7.8,2.5
2021-01-03 08:10:20,1.0,0.54,236,237,0.0,7.3,2.5
2021-01-03 08:43:51,1.0,1.79,141,137,1.0,11.3,2.5
2021-01-03 08:55:42,1.0,1.39,229,141,0.0,8.8,2.5
2021-01-03 08:40:23,1.0,3.7,100,263,3.65,21.95,2.5
2021-01-03 08:17:41,1.0,1.1,230,186,1.75,10.55,2.5
2021-01-03 08:27:11,2.0,12.1,230,138,9.05,54.47,2.5
2021-01-03 08:33:20,1.0,5.4,151,107,6.8,29.6,2.5
2021-01-03 08:21:59,1.0,3.6,236,186,1.5,21.3,2.5
2021-01-03 08:45:31,3.0,10.4,163,1,0.0,78.55,0.0
2021-01-03 08:48:50,1.0,0.48,239,238,1.36,8.16,2.5
2021-01-03 08:55:30,1.0,1.87,238,75,0.0,8.8,0.0
2021-01-03 08:31:04,1.0,5.48,151,69,0.0,19.8,0.0
2021-01-03 08:35:46,1.0,2.6,142,249,3.95,17.25,2.5
2021-01-03 08:10:31,1.0,20.49,132,141,15.36,76.78,2.5
2021-01-03 08:12:25,1.0,18.2,132,230,2.0,63.42,2.5
2021-01-03 08:04:12,1.0,1.09,226,7,0.0,6.8,0.0
2021-01-03 08:20:37,1.0,0.93,229,140,0.0,-7.8,-2.5
2021-01-03 08:20:37,1.0,0.93,229,262,0.0,7.8,2.5
2021-01-03 08:39:46,1.0,3.7,13,100,3.35,20.15,2.5
2021-01-03 08:42:10,1.0,0.89,186,234,1.5,9.8,2.5
2021-01-03 08:05:58,1.0,0.66,234,234,1.1,8.4,2.5
2021-01-03 08:05:07,1.0,1.02,142,239,1.76,10.56,2.5
2021-01-03 08:18:35,1.0,1.84,142,237,2.36,14.16,2.5
2021-01-03 08:21:43,1.0,3.0,140,43,3.05,18.35,2.5
2021-01-03 08:38:38,1.0,3.2,239,164,0.0,14.8,2.5
2021-01-03 08:46:23,1.0,0.43,249,113,0.0,6.8,2.5
2021-01-03 08:37:29,2.0,12.3,138,229,7.08,51.0,2.5
2021-01-03 08:24:56,1.0,5.42,263,226,0.0,20.3,2.5
2021-01-03 08:23:12,1.0,1.6,263,237,3.05,13.35,2.5
2021-01-03 08:39:23,1.0,1.5,236,141,0.0,9.8,2.5
2021-01-03 08:01:20,5.0,2.89,263,233,2.56,15.36,2.5
2021-01-03 08:35:25,3.0,2.43,263,163,2.0,14.8,2.5
2021-01-03 08:37:16,2.0,11.3,143,138,9.05,45.35,2.5
2021-01-03 08:45:11,1.0,2.31,141,137,1.13,12.43,2.5
2021-01-03 08:25:53,1.0,4.0,170,238,2.0,19.3,2.5
2021-01-03 08:51:06,1.0,1.5,239,263,3.0,13.3,2.5
2021-01-03 08:43:09,1.0,5.9,239,231,3.0,26.3,2.5
2021-01-03 08:45:10,4.0,3.56,74,163,1.53,16.83,2.5
2021-01-03 08:59:36,4.0,3.25,230,166,4.0,18.3,2.5
2021-01-03 08:18:38,1.0,2.53,229,143,2.76,16.56,2.5
2021-01-03 08:48:54,1.0,1.38,263,140,2.58,12.88,2.5
2021-01-03 08:37:09,1.0,15.9,233,1,15.25,91.56,0.0
